1.800000000000000211e-02,1.354952841128828807e-02,1.953861143341008647e-02,2.658882434015397839e-02,3.468067100878514941e-02,4.379199406284898372e-02,5.389812367268308202e-02,6.497204048894254791e-02,7.698455075326281205e-02,8.990447153832729910e-02,1.036988240147682649e-01,1.183330326239618036e-01,1.337711280524653545e-01,1.499759519533905294e-01,1.669093614395482095e-01,1.845324314793458931e-01,2.028056534553632217e-01,2.216891282932212659e-01,2.411427527306008456e-01,2.611263974688818323e-01,2.816000761287857368e-01,3.025241041127665342e-01,3.238592466571525996e-01,3.455668555330065339e-01,3.676089940235622855e-01,3.899485499655810372e-01,4.125493367901440500e-01,4.353761826338312657e-01,4.583950077128933209e-01,4.815728902603108041e-01,5.048781214182823662e-01,5.282802495567856527e-01,5.517501145527626827e-01,5.752598726147885033e-01,5.987830122755823936e-01,6.222943622003270780e-01,6.457700914735262643e-01,6.691877030321417008e-01,6.925260209091346209e-01,7.157651719404501955e-01,7.388865625710046015e-01,7.618728513724695173e-01,7.847079178585738557e-01,8.073768281532314184e-01,8.298657980338951523e-01,8.521621538379203775e-01,8.742542916840904121e-01,8.961316354254229566e-01,9.177845937134483378e-01,9.392045165188024347e-01,9.603836514185429829e-01,9.813150999274120601e-01,1.001992774118537932e+00,1.022411353748994722e+00,1.042566244077331117e+00,1.062453534533730259e+00,1.082069958378919727e+00,1.101412853465308705e+00,1.120480124193084182e+00,1.139270204735112868e+00,1.157782023587393239e+00,1.176014969486433248e+00,1.193968858721187187e+00,1.211643903855008864e+00,1.229040683862328676e+00,1.246160115675382984e+00,1.263003427128192024e+00,1.279572131277996183e+00,1.295868002078436776e+00,1.311893051373800745e+00,1.327649507179549770e+00,1.343139793211044486e+00,1.358366509619763018e+00,1.373332414894317566e+00,1.388040408882162957e+00,1.402493516886915703e+00,1.416694874795720427e+00,1.430647715190921376e+00,1.444355354400499669e+00,1.457821180442159470e+00,1.471048641816647740e+00,1.484041237106747957e+00,1.496802505339435374e+00,1.509336017069829783e+00,1.521645366146865186e+00,1.533734162121923150e+00
2.000000000000000042e-02,1.505503156809809631e-02,2.170956825934453743e-02,2.954313815572663995e-02,3.853407889865016756e-02,4.865777118094331138e-02,5.988680408075897077e-02,7.219115609882503781e-02,8.553838972584755507e-02,9.989385726480809469e-02,1.152209155719647327e-01,1.314811473599575564e-01,1.486345867249614650e-01,1.666399466148783537e-01,1.854548460439424395e-01,2.050360349770509738e-01,2.253396149504035550e-01,2.463212536591347090e-01,2.679363919228898161e-01,2.901404416320908508e-01,3.128889734764285779e-01,3.361378934586294331e-01,3.598436073968361848e-01,3.839631728144516365e-01,4.084544378039580703e-01,4.332761666284233315e-01,4.583881519890489198e-01,4.837513140375902521e-01,5.093277863476591838e-01,5.350809891781230787e-01,5.609756904647581477e-01,5.869780550630950833e-01,6.130556828364028821e-01,6.391776362386537569e-01,6.653144580839803757e-01,6.914381802225855189e-01,7.175223238594735653e-01,7.435418922579350998e-01,7.694733565657050356e-01,7.952946354893889458e-01,8.209850695233382734e-01,8.465253904138549945e-01,8.718976865095264817e-01,8.970853646147014526e-01,9.220731089265501446e-01,9.468468375976891727e-01,9.713936574267670876e-01,9.957018171393586803e-01,1.019760659681609116e+00,1.043560573909780409e+00,1.067092946020603117e+00,1.090350111030457647e+00,1.113325304576153085e+00,1.136012615276660753e+00,1.158406937863701192e+00,1.180503927259699992e+00,1.202299953754355277e+00,1.223792059405898414e+00,1.244977915770093313e+00,1.265855783039014026e+00,1.286424470652659080e+00,1.306683299429370004e+00,1.326632065245763270e+00,1.346271004283343231e+00,1.365600759847031886e+00,1.384622350750425390e+00,1.403337141253546472e+00,1.421746812531106796e+00,1.439853335642707455e+00,1.457658945970889519e+00,1.475166119088388461e+00,1.492377548012271404e+00,1.509296121799736490e+00,1.525924905438130530e+00,1.542267120980180817e+00,1.558326129874350485e+00,1.574105416439689042e+00,1.589608572434356937e+00,1.604839282667221756e+00,1.619801311602399263e+00,1.634498490907386303e+00,1.648934707896386298e+00,1.663113894821594663e+00,1.677040018966477364e+00,1.690717073496516676e+00,1.704149069024359031e+00
2.199999999999999872e-02,1.656053472490790629e-02,2.388052508527898840e-02,3.249745197129930152e-02,4.238748678851517876e-02,5.352354829903763905e-02,6.587548448883485952e-02,7.941027170870754159e-02,9.409222869843231196e-02,1.098832429912889042e-01,1.267430071291612004e-01,1.446292620959533093e-01,1.634980453974576031e-01,1.833039412763661780e-01,2.040003306483366696e-01,2.255396384747560545e-01,2.478735764454438883e-01,2.709533790250481800e-01,2.947300311151787588e-01,3.191544857952999248e-01,3.441778708240714191e-01,3.697516828044923320e-01,3.958279681365197700e-01,4.223594900958967946e-01,4.492998815843538551e-01,4.766037832912656258e-01,5.042269671879537896e-01,5.321264454413492384e-01,5.602605649824250467e-01,5.885890880959353533e-01,6.170732595112339292e-01,6.456758605694046249e-01,6.743612511200430815e-01,7.030953998625191215e-01,7.318459038923783577e-01,7.605819982448440708e-01,7.892745562454207553e-01,8.178960814837286097e-01,8.464206922222755614e-01,8.748240990383278071e-01,9.030835764756720563e-01,9.311779294552403607e-01,9.590874551604789966e-01,9.867939010761715979e-01,1.014280419819205026e+00,1.041531521357458079e+00,1.068533023169443652e+00,1.095271998853294404e+00,1.121736725649770117e+00,1.147916631300758272e+00,1.173802240622663362e+00,1.199385122133503456e+00,1.224657835033768238e+00,1.249613876804326784e+00,1.274247631650071266e+00,1.298554319985669947e+00,1.322529949129790605e+00,1.346171265346488122e+00,1.369475707347102444e+00,1.392441361342915407e+00,1.415066917717924921e+00,1.437351629372306983e+00,1.459295271770339575e+00,1.480898104711677377e+00,1.502160835831734875e+00,1.523084585825467796e+00,1.543670855378901141e+00,1.563921493784217187e+00,1.583838669206978134e+00,1.603424840567978515e+00,1.622682730997227152e+00,1.641615302813498545e+00,1.660225733979709961e+00,1.678517395981943494e+00,1.696493833078198898e+00,1.714158742861785489e+00,1.731515958083657880e+00,1.748569429677792497e+00,1.765323210933943843e+00,1.781781442762639056e+00,1.797948339998124645e+00,1.813828178686024861e+00,1.829425284303753951e+00,1.844744020863124945e+00,1.859788780846168166e+00,1.874563975926794690e+00
2.400000000000000050e-02,1.806603788171771627e-02,2.605148191121344631e-02,3.545176578687196656e-02,4.624089467838019690e-02,5.838932541713197366e-02,7.186416489691076215e-02,8.662938731859004537e-02,1.026460676710170689e-01,1.198726287177697136e-01,1.382650986863576681e-01,1.577773768319490622e-01,1.783615040699537690e-01,1.999679359378540022e-01,2.225458152527309275e-01,2.460432419724611630e-01,2.704075379404842772e-01,2.955855043909616509e-01,3.215236703074677571e-01,3.481685299585090543e-01,3.754667681717143157e-01,4.033654721503553420e-01,4.318123288762034107e-01,4.607558073773420082e-01,4.901453253647496955e-01,5.199313999541079756e-01,5.500657823868586593e-01,5.805015768451082803e-01,6.111933436171910206e-01,6.420971870137477389e-01,6.731708285577098216e-01,7.043736660757141665e-01,7.356668194036833919e-01,7.670131634863845971e-01,7.983773497007764508e-01,8.297258162671026227e-01,8.610267886313681673e-01,8.922502707095221197e-01,9.233680278788460871e-01,9.543535625872667794e-01,9.851820834280059502e-01,1.015830468496625949e+00,1.046277223811431734e+00,1.076502437537641743e+00,1.106487730711860129e+00,1.136216205117227096e+00,1.165672388912120550e+00,1.194842180567230461e+00,1.223712791617931117e+00,1.252272688691736580e+00,1.280511535224723829e+00,1.308420133236549265e+00,1.335990365491383836e+00,1.363215138331992815e+00,1.390088325436441563e+00,1.416604712711640124e+00,1.442759944505226155e+00,1.468550471287078052e+00,1.493973498924112020e+00,1.519026939646817009e+00,1.543709364783190763e+00,1.568019959315243961e+00,1.591958478294915880e+00,1.615525205140011744e+00,1.638720911816438086e+00,1.661546820900510424e+00,1.684004569504255810e+00,1.706096175037328022e+00,1.727824002771248812e+00,1.749190735165067512e+00,1.770199342906066065e+00,1.790853057614725907e+00,1.811155346159683655e+00,1.831109886525756680e+00,1.850720545176216980e+00,1.869991355849220716e+00,1.888926499727626940e+00,1.907530286921228280e+00,1.925807139200666152e+00,1.943761573922879071e+00,1.961398189088863431e+00,1.978721649475663646e+00,1.995736673785913684e+00,2.012448022759772748e+00,2.028860488195820100e+00,2.044978882829231015e+00
2.600000000000000228e-02,1.957154103852752625e-02,2.822243873714790074e-02,3.840607960244463159e-02,5.009430256824522198e-02,6.325510253522631521e-02,7.785284530498666478e-02,9.384850292847256303e-02,1.111999066436018396e-01,1.298620144442505231e-01,1.497871902435541636e-01,1.709254915679448428e-01,1.932249627424499350e-01,2.166319305993418542e-01,2.410912998571251853e-01,2.665468454701662715e-01,2.929414994355246105e-01,3.202176297568751773e-01,3.483173094997567554e-01,3.771825741217181838e-01,4.067556655193572124e-01,4.369792614962182964e-01,4.677966896158871069e-01,4.991521246587872218e-01,5.309907691451455358e-01,5.632590166169503254e-01,5.959045975857636401e-01,6.288767082488673221e-01,6.621261222519569944e-01,6.956052859315600134e-01,7.292683976041856031e-01,7.630714715820237082e-01,7.969723876873238133e-01,8.309309271102499617e-01,8.649087955091745439e-01,8.988696342893612856e-01,9.327790210173155794e-01,9.666044599353157407e-01,1.000315363535416724e+00,1.033883026136205752e+00,1.067280590380339955e+00,1.100483007538011426e+00,1.133466992462384360e+00,1.166210973999111999e+00,1.198695041604515232e+00,1.230900888876996113e+00,1.262811754654797225e+00,1.294412362281166518e+00,1.325688857586092118e+00,1.356628746082714665e+00,1.387220829826784296e+00,1.417455144339595074e+00,1.447322895948999211e+00,1.476816399859659068e+00,1.505929019222811638e+00,1.534655105437610301e+00,1.562989939880661927e+00,1.590929677227667982e+00,1.618471290501121373e+00,1.645612517950718390e+00,1.672351811848456826e+00,1.698688289258181161e+00,1.724621684819492407e+00,1.750152305568346112e+00,1.775280987801141519e+00,1.800009055975553274e+00,1.824338283629610702e+00,1.848270856290438857e+00,1.871809336335519713e+00,1.894956629762156508e+00,1.917715954814905199e+00,1.940090812415953048e+00,1.962084958339657570e+00,1.983702377069569867e+00,2.004947257274235284e+00,2.025823968836655720e+00,2.046337041371595777e+00,2.066491144164664284e+00,2.086291067467388238e+00,2.105741705083119086e+00,2.124848038179602217e+00,2.143615120265302654e+00,2.162048063268073417e+00,2.180152024656420551e+00,2.197932195545471590e+00,2.215393789731666896e+00
2.800000000000000058e-02,2.107704419533733622e-02,3.039339556308235171e-02,4.136039341801729663e-02,5.394771045811023319e-02,6.812087965332064288e-02,8.384152571306256740e-02,1.010676185383550529e-01,1.197537456161865826e-01,1.398514001707313326e-01,1.613092818007506313e-01,1.840736063039405679e-01,2.080884214149460731e-01,2.332959252608296785e-01,2.596367844615193876e-01,2.870504489678713522e-01,3.154754609305649438e-01,3.448497551227885927e-01,3.751109486920456981e-01,4.061966182849272022e-01,4.380445628670000535e-01,4.705930508420811953e-01,5.037810503555706365e-01,5.375484419402323244e-01,5.718362129255413207e-01,6.065866332797926752e-01,6.417434127846685099e-01,6.772518396526263640e-01,7.130589008867228573e-01,7.491133848493722880e-01,7.853659666506613846e-01,8.217692770883331388e-01,8.582779559709640127e-01,8.948486907341153263e-01,9.314402413175725259e-01,9.680134523116197265e-01,1.004531253403262880e+00,1.040958649161109140e+00,1.077262699191987139e+00,1.113412489685144502e+00,1.149379097332673627e+00,1.185135546579396904e+00,1.220656761113336986e+00,1.255919510460582034e+00,1.290902352497170114e+00,1.325585572636764908e+00,1.359951120397473900e+00,1.393982543995102130e+00,1.427664923554252896e+00,1.460984803473692528e+00,1.493930124428844541e+00,1.526490155442640884e+00,1.558655426406614364e+00,1.590417661387325099e+00,1.621769713009181713e+00,1.652705498163580033e+00,1.683219935256097255e+00,1.713308883168257690e+00,1.742969082078130727e+00,1.772198096254619770e+00,1.800994258913722668e+00,1.829356619201118139e+00,1.857284891344068711e+00,1.884779405996680479e+00,1.911841063785844508e+00,1.938471291050595680e+00,1.964671997754965149e+00,1.990445537543549470e+00,2.015794669899790392e+00,2.040722524359245504e+00,2.065232566723743890e+00,2.089328567217179966e+00,2.113014570519630819e+00,2.136294867613382831e+00,2.159173969372253143e+00,2.181656581824090946e+00,2.203747583015564615e+00,2.225452001408099623e+00,2.246774995734110547e+00,2.267721836243358879e+00,2.288297887270340780e+00,2.308508591054940773e+00,2.328359452750232705e+00,2.347856026553068354e+00,2.367003902895123080e+00,2.385808696634102777e+00
2.999999999999999889e-02,2.258254735214714273e-02,3.256435238901680268e-02,4.431470723358995473e-02,5.780111834797524439e-02,7.298665677141497055e-02,8.983020612113845615e-02,1.082867341482375567e-01,1.283075845887713395e-01,1.498407858972121420e-01,1.728313733579470712e-01,1.972217210399363208e-01,2.229518800874422113e-01,2.499599199223175028e-01,2.781822690659136454e-01,3.075540524655764330e-01,3.380094224256053326e-01,3.694818804887020636e-01,4.019045878843346964e-01,4.352106624481362762e-01,4.693334602146428391e-01,5.042068401879441497e-01,5.397654110952542217e-01,5.759447592216774270e-01,6.126816567059371055e-01,6.499142499426349140e-01,6.875822279835732687e-01,7.256269710563852948e-01,7.639916795214887202e-01,8.026214837671845626e-01,8.414635356971371660e-01,8.804670825946426804e-01,9.195835242546042121e-01,9.587664543579805798e-01,9.979716871259705080e-01,1.037157270333878278e+00,1.076283485789210292e+00,1.115312838386902650e+00,1.154210034848557553e+00,1.192941953234083474e+00,1.231477604285007299e+00,1.269788085620782381e+00,1.307846529764289611e+00,1.345628046922052068e+00,1.383109663389824995e+00,1.420270256396533703e+00,1.457090486140150576e+00,1.493552725709037965e+00,1.529640989522413674e+00,1.565340860864670613e+00,1.600639419030904786e+00,1.635525166545686471e+00,1.669987956864229517e+00,1.704018922914991130e+00,1.737610406795551787e+00,1.770755890889549988e+00,1.803449930631532583e+00,1.835688089108847398e+00,1.867466873655139858e+00,1.898783674558521151e+00,1.929636705978988509e+00,1.960024949144054895e+00,1.989948097868644794e+00,2.019406506425014403e+00,2.048401139770547719e+00,2.076933526125638085e+00,2.105005711880319819e+00,2.132620218796660083e+00,2.159780003464061071e+00,2.186488418956334279e+00,2.212749178632582581e+00,2.238566322018407106e+00,2.263944182699604735e+00,2.288887358157195795e+00,2.313400681470271003e+00,2.337489194811525728e+00,2.361158124659533453e+00,2.384412858651535405e+00,2.407258924000832412e+00,2.429701967403598672e+00,2.451747736361079344e+00,2.473402061844579336e+00,2.494670842232391994e+00,2.515560028449715713e+00,2.536075610244774570e+00,2.556223603536538214e+00
3.200000000000000067e-02,2.408805050895695618e-02,3.473530921495125712e-02,4.726902104916262670e-02,6.165452623784026254e-02,7.785243388950929821e-02,9.581888652921435878e-02,1.155058497581200605e-01,1.368614235613560826e-01,1.598301716236929515e-01,1.843534649151435667e-01,2.103698357759320736e-01,2.378153387599383772e-01,2.666239145838053548e-01,2.967277536703079033e-01,3.280576559632815137e-01,3.605433839206456659e-01,3.941140058546155345e-01,4.286982270766236947e-01,4.642247066113454057e-01,5.006223575622857913e-01,5.378206295338071596e-01,5.757497718349379179e-01,6.143410765031226406e-01,6.535271004863328903e-01,6.932418666054773748e-01,7.334210431824782495e-01,7.740021024601444477e-01,8.149244581562546941e-01,8.561295826849969481e-01,8.975611047436130585e-01,9.391648881009522221e-01,9.808890925382446335e-01,1.022684217981846055e+00,1.064503132934368601e+00,1.106301088356136830e+00,1.148035718175157704e+00,1.189667027612696160e+00,1.231157370505128190e+00,1.272471416783022446e+00,1.313576111237341193e+00,1.354440624662167858e+00,1.395036298415242237e+00,1.435336583383522324e+00,1.475316974282480098e+00,1.514954940156302721e+00,1.554229851882827251e+00,1.593122907422974022e+00,1.631617055490574675e+00,1.669696918255648699e+00,1.707348713632965032e+00,1.744560177648732280e+00,1.781320487321844892e+00,1.817620184442657161e+00,1.853451100581922084e+00,1.888806283615520165e+00,1.923679926006968355e+00,1.958067295049437329e+00,1.991964665232149212e+00,2.025369252862422531e+00,2.058279153044254350e+00,2.090693279086992096e+00,2.122611304393221321e+00,2.154033606853348992e+00,2.184961215755250930e+00,2.215395761200680713e+00,2.245339426005674266e+00,2.274794900049770696e+00,2.303765337028331750e+00,2.332254313553423497e+00,2.360265790541421715e+00,2.387804076819634247e+00,2.414873794879578206e+00,2.441479848701008759e+00,2.467627393568289307e+00,2.493321807798960954e+00,2.518568666303502734e+00,2.543373715894971188e+00,2.567742852267554721e+00,2.591682098563838910e+00,2.615197585451817908e+00,2.638295532634218343e+00,2.660982231714551727e+00,2.683264030346363960e+00,2.705147317594426504e+00,2.726638510438974539e+00
3.400000000000000244e-02,2.559355366576676616e-02,3.690626604088571849e-02,5.022333486473529174e-02,6.550793412770528068e-02,8.271821100760363976e-02,1.018075669372902614e-01,1.227249653680025782e-01,1.454152625339408533e-01,1.698195573501737610e-01,1.958755564723400344e-01,2.235179505119278542e-01,2.526787974324345432e-01,2.832879092452931791e-01,3.152732382747021611e-01,3.485612594609866499e-01,3.830773454156860547e-01,4.187461312205290609e-01,4.554918662689126929e-01,4.932387507745544797e-01,5.319112549099286325e-01,5.714344188796700585e-01,6.117341325746215031e-01,6.527373937845678542e-01,6.943725442667287862e-01,7.365694832683197246e-01,7.792598583813831192e-01,8.223772338639034896e-01,8.658572367910206680e-01,9.096376816028093337e-01,9.536586737900889510e-01,9.978626936072617637e-01,1.042194660821884833e+00,1.086601981605711531e+00,1.131034578742766694e+00,1.175444906378395382e+00,1.219787950561105117e+00,1.264021216838489670e+00,1.308104706161698605e+00,1.352000880331961419e+00,1.395674618189675087e+00,1.439093163703553557e+00,1.482226067066195085e+00,1.525045119844992580e+00,1.567524285175135201e+00,1.609639623916071738e+00,1.651369217625504149e+00,1.692693089136909856e+00,1.733593121458735675e+00,1.774052975646626784e+00,1.814058008235025499e+00,1.853595188751778311e+00,1.892653017779460489e+00,1.931221445970323414e+00,1.969291794368292159e+00,2.006856676341490342e+00,2.043909921382403905e+00,2.080446500990027481e+00,2.116462456809158788e+00,2.151954831166324134e+00,2.186921600109520636e+00,2.221361609029929074e+00,2.255274510917797848e+00,2.288660707281683582e+00,2.321521291739954140e+00,2.353857996275723341e+00,2.385673140131029157e+00,2.416969581302881753e+00,2.447750670592602873e+00,2.478020208150512271e+00,2.507782402450260406e+00,2.537041831620861831e+00,2.565803407059552121e+00,2.594072339244822167e+00,2.621854105666307611e+00,2.649154420786396180e+00,2.675979207947471572e+00,2.702334573138406970e+00,2.728226780534277029e+00,2.753662229724078703e+00,2.778647434542556915e+00,2.803189003423856906e+00,2.827293621196711015e+00,2.850968032243011763e+00,2.874219024944078438e+00,2.897053417341410420e+00
3.600000000000000422e-02,2.709905682257657614e-02,3.907722286682017293e-02,5.317764868030795677e-02,6.936134201757029882e-02,8.758398812569796743e-02,1.077962473453661640e-01,1.299440809778850958e-01,1.539691015065256241e-01,1.798089430766545982e-01,2.073976480295365299e-01,2.366660652479236071e-01,2.675422561049307091e-01,2.999519039067810589e-01,3.338187228790964189e-01,3.690648629586917862e-01,4.056113069107264435e-01,4.433782565864425318e-01,4.822855054612016912e-01,5.222527949377636647e-01,5.632001522575714736e-01,6.050482082255330685e-01,6.477184933143051992e-01,6.911337110660130678e-01,7.352179880471245710e-01,7.798970999311620744e-01,8.250986735802881000e-01,8.707523652676625314e-01,9.167900154257866419e-01,9.631457805206216083e-01,1.009756242836564732e+00,1.056560499113571305e+00,1.103500229105525365e+00,1.150519745229577007e+00,1.197566024551164787e+00,1.244588724400654156e+00,1.291540182947052529e+00,1.338375406064283402e+00,1.385052041818269242e+00,1.431530343880900391e+00,1.477773125142009203e+00,1.523745702744939035e+00,1.569415835717147711e+00,1.614753656306462837e+00,1.659731596067790305e+00,1.704324307675840755e+00,1.748508583368180824e+00,1.792263270850845913e+00,1.835569187426896676e+00,1.878409033037604869e+00,1.920767302837085966e+00,1.962630199854824120e+00,2.003985548237075864e+00,2.044822707497989445e+00,2.085132488154662234e+00,2.124907069067460519e+00,2.164139916757839455e+00,2.202825706930617411e+00,2.240960248386168363e+00,2.278540409470225736e+00,2.315564047174786477e+00,2.352029938972866496e+00,2.387937717442374375e+00,2.423287807710017727e+00,2.458081367724657351e+00,2.492320231350765969e+00,2.526006854256384049e+00,2.559144262555992366e+00,2.591736004156873552e+00,2.623786102747601490e+00,2.655299014359099541e+00,2.686279586422088972e+00,2.716733019239526037e+00,2.746664829788635132e+00,2.776080817764325914e+00,2.804987033773831406e+00,2.833389749591440854e+00,2.861295430381842753e+00,2.888710708800999338e+00,2.915642360884318940e+00,2.942097283633295479e+00,2.968082474213495914e+00,2.993605010678870748e+00,3.018672034139659566e+00,3.043290732293730372e+00,3.067468324243846300e+00
3.799999999999999906e-02,2.860455997938638265e-02,4.124817969275462043e-02,5.613196249588061487e-02,7.321474990743531697e-02,9.244976524379229510e-02,1.137849277534420389e-01,1.371631965877675718e-01,1.625229404791103671e-01,1.897983288031353799e-01,2.189197395867329698e-01,2.498141799839193322e-01,2.824057147774268195e-01,3.166158985682688276e-01,3.523642074834906213e-01,3.895684664563968114e-01,4.281452684057667213e-01,4.680103819523559472e-01,5.090791446534905784e-01,5.512668391009726276e-01,5.944890496052143147e-01,6.386619975713959674e-01,6.837028540539887844e-01,7.295300283474581704e-01,7.760634318275203558e-01,8.232247165940043132e-01,8.709374887791928588e-01,9.191274966714214623e-01,9.677227940605523937e-01,1.016653879438433883e+00,1.065853811883040514e+00,1.115258304619880736e+00,1.164805797389165454e+00,1.214437508853442038e+00,1.264097470359562658e+00,1.313732542422912486e+00,1.363292415332999719e+00,1.412729595290076690e+00,1.461999377474839656e+00,1.511059807429838919e+00,1.559871632094342653e+00,1.608398241786324290e+00,1.656605604368100115e+00,1.704462192767932649e+00,1.751938906960445186e+00,1.799008991435609328e+00,1.845647949110857278e+00,1.891833452564781526e+00,1.937545253395057454e+00,1.982765090428582733e+00,2.027476597439146211e+00,2.071665210957869707e+00,2.115318078694691017e+00,2.158423969025655254e+00,2.200973181941032308e+00,2.242957461793430252e+00,2.284369912133274561e+00,2.325204912871206897e+00,2.365458039963177050e+00,2.405125987774126894e+00,2.444206494240051875e+00,2.482698268915803030e+00,2.520600923966950013e+00,2.557914908138351873e+00,2.594641443709360118e+00,2.630782466425808153e+00,2.666340568381738052e+00,2.701318943809102535e+00,2.735721337721143787e+00,2.769551997344690264e+00,2.802815626267937787e+00,2.835517341223315668e+00,2.867662631419499064e+00,2.899257320332448096e+00,2.930307529862343774e+00,2.960819646761265744e+00,2.990800291235409247e+00,3.020256287625278091e+00,3.049194637067721203e+00,3.077622492044558289e+00,3.105547132724033599e+00,3.132975945003134033e+00,3.159916400161029593e+00,3.186376036036306925e+00,3.212362439643381418e+00,3.237883231146282181e+00
